39587.5,-31946.4,8.95229,-27.8062
39587.4,-31947.9,8.89289,-27.8244
39588.4,-31948.7,8.98187,-27.6741
39588.7,-31950.2,8.91407,-27.5699
39588.8,-31952.4,9.02584,-27.4718
39590.5,-31954.6,8.82392,-27.5855
39590,-31955.4,8.71631,-27.4914
39590.9,-31956.9,8.66971,-27.4406
39590.7,-31958.2,8.49306,-27.3484
39591.3,-31959.6,8.62172,-27.3539
39592,-31961.5,8.70095,-27.2862
39591.8,-31962.6,8.65755,-27.2496
39592.4,-31964.6,8.58725,-27.2964
39593.1,-31966.1,8.51985,-27.2928
39593.1,-31967.1,8.63168,-27.2273
39593.9,-31968.8,8.55785,-27.2115
39593.7,-31970,8.565,-27.3812
39594.6,-31971.7,8.66475,-27.3704
39595.3,-31972.5,8.73326,-27.3598
39595.5,-31973.8,8.6785,-27.1268
39595.2,-31976.6,8.64272,-27.2895
39596.3,-31977.6,8.8054,-27.4204
39597.5,-31979.2,8.61717,-27.4492
39599,-31981.2,8.48226,-27.3452
39599.7,-31982.6,8.42172,-27.338
39599.4,-31983.7,8.37207,-27.2721
39599.6,-31985.7,8.25299,-27.2592
39599.3,-31987,8.23196,-27.1103
39599.2,-31989.2,8.23392,-27.0211
39599.2,-31990.3,8.26165,-27.1764
39600.1,-31991.8,8.02654,-27.0788
39600.5,-31993.1,7.94718,-27.1368
39601,-31994.3,7.83168,-27.1708
39602.4,-31996.5,7.68034,-27.1559
39602.9,-31998.1,7.55231,-27.0784
39604.1,-32000,7.6878,-27.1406
39605,-32001.9,7.55396,-27.0828
39605.6,-32002.8,7.41882,-27.1241
39605.6,-32004.2,7.34356,-26.9579
39605.6,-32005.5,7.4065,-26.9822
39606.3,-32006.7,7.36084,-26.9413
39606.5,-32008.3,7.24162,-26.9106
39607.1,-32009.7,7.22525,-26.9245
39607.3,-32010.9,7.21168,-27.0577
39607.6,-32012.5,7.12839,-27.0566
39606.9,-32013.8,7.30177,-27.1465
39607.2,-32014.9,7.41108,-27.1924
39608.1,-32016.2,7.42669,-27.2156
39608.3,-32017.3,7.24517,-27.2282
39608,-32018.5,7.15172,-27.3698
39607.6,-32020.3,7.08258,-27.4215
39608,-32020.9,7.35414,-27.5465
39608.7,-32022.1,7.50907,-27.6329
39608.7,-32023.5,7.53494,-27.8091
39608.9,-32024.5,7.51951,-27.7908
39609.6,-32025.7,7.44757,-27.803
39610.3,-32026.5,7.33762,-27.893
39610.1,-32028,7.22982,-27.9336
39610.9,-32029.7,7.36245,-27.9597
39611.3,-32031.1,7.39453,-27.8707
39611.7,-32032.4,7.39074,-27.6828
39612.9,-32034,7.2379,-27.5986
39613.4,-32035.7,7.25635,-27.6738
39614.6,-32036.5,7.33267,-27.6361
39616,-32037.8,7.21643,-27.5811
39617,-32040,7.20113,-27.4707
39616.5,-32042.4,7.31373,-27.4936
39617.1,-32043.8,7.24265,-27.6519
39617.3,-32045.3,7.213,-27.6618
39617.8,-32046.9,6.97735,-27.583
39617.7,-32047.8,6.95064,-27.7134
39618.5,-32049.1,7.00959,-27.6298
39618.4,-32050.2,7.03547,-27.5342
39619,-32052.5,7.03333,-27.6115
39618.7,-32054.4,6.99436,-27.6227
39618.8,-32055.8,7.00083,-27.5005
39619,-32057,7.12787,-27.5985
39619.4,-32058.4,7.22821,-27.6662
39619.6,-32059.9,7.16669,-27.762
39619.8,-32061.7,7.12828,-27.6826
39620.2,-32062.9,7.15878,-27.6835
39620.5,-32063.7,7.06138,-27.6121
39621.6,-32065,7.00032,-27.7777
39621.9,-32066.2,6.9154,-27.9638
39621.4,-32067.5,6.93337,-27.9164
39621.7,-32068.8,7.0902,-28.1061
39622.4,-32070.6,7.17691,-28.1175
39623,-32070.6,7.29367,-28.006
39623.7,-32072.1,7.2982,-27.9281
39623.9,-32073.4,7.28726,-27.9156
39623.8,-32075.3,7.27628,-27.8342
39623.9,-32076.9,7.22039,-27.803
39625.1,-32078.8,7.15384,-27.8039
39625.7,-32080.7,7.16351,-27.8943
39626.9,-32082,7.21679,-27.83
39627.2,-32084.1,7.2168,-27.7348
39627.6,-32085.9,7.1682,-27.6097
39628.1,-32086.7,6.93033,-27.6383
39628.1,-32088.4,6.84642,-27.7311
39628.3,-32089.4,6.82245,-27.8062
39629.3,-32091.5,6.89028,-27.7999
39629.3,-32093.3,6.87234,-27.8437
39628.6,-32094.6,6.89891,-27.7181
39629.7,-32095.9,6.81777,-27.615
39629.6,-32098.2,6.80505,-27.6554
39629.4,-32099.3,6.89931,-27.7239
39630.9,-32100.4,6.85645,-27.7494
39631.5,-32101.5,6.89884,-27.8776
39631.1,-32102.6,7.05578,-27.8383
39632,-32103.8,7.24611,-27.7422
39632.4,-32105.4,7.35585,-27.6652
39633,-32105.8,7.41997,-27.6092
39634.2,-32106.2,7.41449,-27.699
39634.3,-32108,7.47571,-27.7793
39635.5,-32109.3,7.64744,-27.9212
39636.5,-32109.6,7.76694,-27.8337
39636.8,-32111.9,7.77737,-27.6793
39636.4,-32113.6,7.74259,-27.5857
39635.7,-32114.9,7.70073,-27.5717
39635.8,-32116.2,7.59095,-27.4823
39635.8,-32118,7.37809,-27.3135
39636.6,-32119.2,7.40022,-27.3902
39635.7,-32120.1,7.44889,-27.31
39635.7,-32121.2,7.40901,-27.3445
39635.8,-32122.8,7.46288,-27.282
39635.5,-32123.8,7.5063,-27.2706
39634.8,-32125.3,7.47847,-27.3726
39634.8,-32126.5,7.42662,-27.4093
39634.6,-32127.4,7.47594,-27.5645
39634.9,-32128.5,7.38993,-27.6614
39634.4,-32129.7,7.4405,-27.7768
39635.2,-32131.3,7.4363,-27.8234
39635.6,-32132.3,7.43941,-27.7572
39636.1,-32133.5,7.35301,-27.6913
39636.2,-32134.2,7.43876,-27.8718
39635.8,-32136.2,7.38304,-27.7363
39635.9,-32137.1,7.23765,-27.8114
39635.7,-32138.2,7.24265,-27.9112
39636.3,-32140.1,7.29241,-27.7777
39637.8,-32140.9,7.5596,-27.7174
39638.1,-32142.8,7.57029,-27.7984
39638.2,-32144.1,7.62425,-27.9676
39638.4,-32145.5,7.54423,-27.9015
39639.5,-32146.1,7.6242,-28.0488
39639.1,-32147.2,7.80285,-28.1377
39639.8,-32148.8,7.69807,-27.9696
39639.3,-32149.6,7.93741,-27.9007
39640.2,-32151,7.99083,-27.9741
39641.4,-32153,7.82377,-27.9784
39642.4,-32154.1,7.81394,-27.8808
39643.1,-32155.5,7.78275,-27.9656
39643.8,-32156.7,7.80265,-27.9526
39643.5,-32158.1,7.78495,-28.0665
39643.1,-32159.5,7.65836,-28.081
39644.1,-32160.4,7.69793,-28.1269
39643.6,-32162.1,7.79185,-28.0389
39644.2,-32163.8,7.7725,-28.2771
39645.1,-32165.1,7.77988,-28.1315
39646.1,-32166.2,7.66573,-28.1294
39645.9,-32167.8,7.5886,-28.2801
39646.7,-32169.4,7.59397,-28.1907
39646.7,-32170.5,7.63859,-28.2974
39646.5,-32171.8,7.63055,-28.2582
39646.7,-32173,7.64294,-28.3305
39647.6,-32174.3,7.71153,-28.2026
39648,-32176.2,7.87751,-28.3258
39647.6,-32177.6,7.8026,-28.1923
39648.4,-32178.7,7.85203,-28.2122
39647.7,-32181,8.00973,-28.1351
39648,-32182.6,7.87794,-28.2018
39648.4,-32184.8,8.04634,-28.1659
39648.9,-32186.4,7.9668,-28.0511
39649.2,-32188.5,7.99184,-28.0094
39649.8,-32189.6,7.96799,-27.97
39650.5,-32190.7,7.993,-28.0422
39651.2,-32192.4,8.21749,-27.9158
39651.3,-32193.4,8.15736,-27.8683
39651.9,-32194.7,8.04093,-27.7712
39652.3,-32195.7,7.93217,-27.594
39651.5,-32197.1,7.907,-27.6944
39651.7,-32197.9,7.93967,-27.5759
39651.6,-32199.5,8.06467,-27.5783
39651.8,-32201.3,8.11486,-27.6084
39651.9,-32202.4,8.01449,-27.6348
39651.7,-32204,7.81248,-27.4641
39652.1,-32205.4,7.80729,-27.552
39651.2,-32206.6,7.86073,-27.7092
39652.1,-32207.9,7.79314,-27.6321
39652.9,-32208.6,7.88901,-27.7416
39652.6,-32209.3,7.90049,-27.8168
39653.3,-32211.2,8.00774,-27.7507
39653.8,-32213,8.08635,-27.6799
39654.8,-32214.4,8.07539,-27.7579
39655.9,-32215.9,7.92816,-27.8704
39656.9,-32216.9,7.8491,-27.839
39657,-32217.9,7.86005,-27.9144
39657.8,-32219.3,7.87282,-27.9507
39658.8,-32221,7.67651,-27.96
39659.2,-32222.8,7.63883,-28.0296
39659.4,-32224.4,7.73257,-28.1178
39660,-32225.4,7.68389,-28.3243
39660.8,-32226,7.66155,-28.2241
39660.9,-32228.9,7.7561,-28.1911
39660.2,-32230.2,7.58296,-28.1288
39660.3,-32230.6,7.74221,-28.265
39661.6,-32231.2,7.64389,-28.2699
39661.4,-32232,7.69685,-28.4492
39662.2,-32232.8,7.58355,-28.4004
39662.8,-32234.2,7.68675,-28.3571
39662.6,-32235.6,7.80057,-28.3967
39663,-32236.7,7.85876,-28.411
39663.2,-32237.8,7.70631,-28.4945
39663.6,-32238.9,7.75551,-28.4362
39663.7,-32240.4,7.81782,-28.4222
39664,-32241.7,7.79857,-28.4676
39664.8,-32241.5,7.72049,-28.5203
39664.7,-32243.6,7.73863,-28.6831
39665,-32245.7,7.73368,-28.5076
39665.3,-32247.2,7.67572,-28.2883
39664.8,-32249.3,7.76478,-28.298
39665.7,-32250.9,7.67937,-28.4181
39666.5,-32251.8,7.60594,-28.3721
39667.3,-32253.6,7.4672,-28.3319
39666.5,-32254.8,7.48374,-28.2142
39667.4,-32256,7.41011,-28.3534
39667.2,-32257,7.47751,-28.3658
39667.6,-32258.6,7.64532,-28.3458
39668.8,-32260.2,7.69752,-28.415
39668.8,-32263,7.82382,-28.3286
39669.6,-32264.8,7.55135,-28.2159
39669.5,-32266.2,7.59745,-28.2154
39669.9,-32266.8,7.65919,-28.0254
39671.3,-32268.1,7.66496,-28.0216
39671.8,-32269.3,7.595,-28.057
39672.3,-32269.7,7.6045,-28.1295
39672.1,-32271.8,7.64182,-28.1311
39672.2,-32273.2,7.58276,-28.2252
39672.8,-32275.1,7.54704,-28.3905
39673.6,-32275.7,7.41436,-28.4581
39673.5,-32276.9,7.48062,-28.3177
39674.4,-32278.3,7.53548,-28.3668
39674.4,-32280.5,7.57681,-28.4223
39675,-32282,7.4849,-28.4358
39675.3,-32283.5,7.48024,-28.4503
39676.5,-32285.3,7.62217,-28.4366
39676.6,-32286.1,7.56064,-28.5177
39677.7,-32288.1,7.61032,-28.5223
39677.4,-32288.9,7.64705,-28.5135
39678.7,-32289.6,7.88869,-28.5847
39679.2,-32291.1,7.87952,-28.6788
39680.3,-32292.3,7.87115,-28.7681
39680.5,-32293.5,7.86041,-28.8666
39681.6,-32295.3,7.73517,-28.9902
39681.3,-32296.9,7.54809,-28.9766
39681.4,-32297.8,7.4871,-29.059
39682,-32299.7,7.48633,-29.1492
39682.6,-32301.1,7.59414,-29.0199
39683.6,-32302.9,7.50791,-29.0844
39683.9,-32304,7.3914,-29.1116
39684.6,-32305.1,7.35946,-29.2399
39684.9,-32306.3,7.25414,-29.1227
39685.1,-32308.7,7.30686,-29.0275
39685.5,-32310.8,7.40599,-28.918
39686.4,-32313.1,7.31309,-28.9443
39687.2,-32314.3,7.39977,-29.1158
39687.7,-32315.5,7.53984,-29.1621
39688.5,-32316.9,7.38121,-29.1441
39689,-32318.2,7.57758,-29.2577
39689.6,-32320.2,7.60413,-29.0822
39689.7,-32321.7,7.72324,-29.0706
39689.4,-32323.3,7.57655,-28.9253
39690.1,-32325.1,7.62597,-28.8004
39690.8,-32327.1,7.61797,-28.8784
39690.7,-32328.4,7.57046,-28.8911
39690.6,-32329.7,7.61145,-28.8997
39691.2,-32331.1,7.67028,-28.8344
39690.8,-32331.2,7.68759,-29.0178
39691.3,-32332.9,7.66377,-28.8834
39691,-32335,7.72096,-28.865
39690.7,-32336.9,7.77306,-28.8451
39691.1,-32338.9,7.78033,-28.8317
39692.5,-32340.7,7.72854,-28.8299
39693.1,-32342.8,7.61352,-28.8201
39693,-32344.4,7.78225,-28.8634
39693.3,-32345.3,7.57573,-28.9955
39693.3,-32347.3,7.45963,-29.0528
39694.3,-32348.5,7.55317,-29.1052
39694.6,-32350.7,7.63059,-29.1452
39694.3,-32352.2,7.53443,-29.1414
39694.4,-32353.9,7.45411,-29.1905
39694.5,-32355.6,7.37616,-29.1859
39695.1,-32356,7.32934,-29.3763
39694.9,-32357,7.23378,-29.491
39695.4,-32358.2,7.47676,-29.507
39695.6,-32358.4,7.41545,-29.4043
39696.5,-32359.7,7.56698,-29.198
39696.4,-32361.4,7.60221,-29.168
39696.7,-32363,7.69474,-29.1623
39697.6,-32363.8,7.62463,-29.1465
39698.4,-32365.2,7.6534,-29.1663
39698.8,-32366.6,7.70374,-29.3155
39698.7,-32367.8,7.69519,-29.3349
39700.2,-32369.8,7.63855,-29.3964
39700.4,-32371.8,7.70037,-29.579
39700.8,-32372.7,7.54065,-29.7729
39701.1,-32374.5,7.47086,-29.7503
39701.2,-32375.7,7.62902,-29.9186
39701.6,-32377.6,7.60134,-29.993
39701.7,-32378.8,7.57766,-29.9814
39701.5,-32380,7.47563,-29.9804
39701.5,-32381.7,7.43074,-29.9413
39701.8,-32383.5,7.35904,-29.9158
39702.4,-32385,7.62162,-29.7943
39702.6,-32386.4,7.71223,-29.8195
39703.5,-32387.7,7.53059,-29.8552
39704.5,-32389.1,7.64154,-29.6585
39705.6,-32390.8,7.79423,-29.5892
39705.8,-32393.7,7.77169,-29.5079
39706.3,-32394.5,7.70685,-29.5861
39705.9,-32397,7.84691,-29.6121
39706.9,-32398.5,7.77227,-29.5837
39707.4,-32399.6,7.55963,-29.6442
39707.6,-32401.1,7.5838,-29.6485
39707,-32402.1,7.62877,-29.8857
39707.3,-32403.6,7.54656,-29.9401
39708.3,-32404.7,7.54907,-29.9344
39709.1,-32405.6,7.73269,-30.0548
39710.4,-32406.7,7.84965,-30.0929
39710.6,-32409.5,7.73821,-29.9569
39712.1,-32410.9,7.70641,-29.8782
39711.8,-32412.5,7.71022,-29.7829
39713.1,-32414,7.70396,-29.7401
39714,-32415,7.75592,-29.7128
39714,-32416.2,7.45884,-29.7338
39715.2,-32417.1,7.45288,-29.5473
39716,-32418.8,7.53601,-29.6886
39717.2,-32420.9,7.41341,-29.6179
39717,-32422.6,7.42222,-29.5092
39717.2,-32424.1,7.44192,-29.4268
39717.4,-32425.2,7.36281,-29.3829
39718.2,-32426.3,7.30298,-29.3905
39718,-32427.9,7.45701,-29.4044
39718.4,-32429.8,7.39375,-29.323
39718.9,-32431,7.24979,-29.4546
39719,-32432.8,7.12467,-29.4634
39720.6,-32433.4,7.0819,-29.4019
39720.5,-32434.6,7.09107,-29.3622
39721.1,-32436.5,7.08778,-29.444
39720.7,-32437.8,7.10134,-29.3229
39721.1,-32439.4,7.04219,-29.2096
39721.2,-32440.6,7.14414,-29.1724
39721.6,-32441.7,7.14408,-29.0237
39721.8,-32442.5,7.1106,-29.0697
39722.1,-32444.3,7.2014,-29.1156
39722.3,-32446.4,7.16515,-29.1789
39721.9,-32447.8,7.23062,-29.2045
39722.3,-32449.7,7.17112,-29.2135
39722.7,-32451.5,7.13337,-29.2048
39723.2,-32453.7,7.1542,-29.2212
39723.2,-32454.6,7.01724,-29.3801
39724.4,-32455.4,6.993,-29.3791
39724.5,-32457.3,6.97797,-29.5513
39725.1,-32458.2,6.89996,-29.5555
39724.5,-32460.3,6.86662,-29.605
39725.4,-32461.7,6.95069,-29.5131
39726.5,-32463.2,6.86093,-29.5512
39726.8,-32465.2,6.79613,-29.6903
39726.1,-32466.6,7.01706,-29.6441
39726.8,-32468.3,7.07945,-29.6498
39727,-32470.6,6.961,-29.6306
39727.5,-32472.1,7.13105,-29.667
39728.2,-32473.3,7.12862,-29.6108
39728.8,-32474.7,7.09892,-29.6754
39729.4,-32476.2,7.08647,-29.6634
39729.8,-32478,7.24785,-29.4948
39730.5,-32479.5,7.26064,-29.5185
39730.6,-32481.2,7.29847,-29.3418
39731.4,-32482.9,7.2968,-29.3562
39732.8,-32483.7,7.32674,-29.4803
39733.1,-32485.2,7.33163,-29.333
39734.2,-32486.8,7.34648,-29.41
39734.2,-32487.8,7.41574,-29.4371
39734.7,-32489.5,7.39858,-29.4534
39733.9,-32490.6,7.44374,-29.3477
39734.5,-32492.4,7.33789,-29.11
39735.9,-32493.5,7.40041,-29.1777
39735.4,-32494.8,7.56212,-29.2521
39736.8,-32495.9,7.53493,-29.1308
39737.1,-32497.7,7.44295,-29.011
39737,-32497.6,7.24264,-28.9746
39738,-32498.7,7.43218,-28.8668
39738.5,-32500.4,7.38254,-28.8366
39738.2,-32501.4,7.28069,-28.8236
39737.5,-32503.9,7.28571,-28.9072
39737.7,-32505.5,7.24276,-28.75
39738.1,-32506.6,7.18219,-28.7719
39739,-32507.7,7.40258,-28.6494
39739.5,-32508.6,7.44497,-28.7217
39739.7,-32510,7.47794,-28.8038
39740.6,-32511.5,7.62416,-28.9999
39741.1,-32512.6,7.58394,-28.7566
39741.2,-32514.3,7.60076,-28.9001
39741.1,-32515.3,7.75031,-28.7084
39741.7,-32517.3,7.88148,-28.6579
39741.9,-32519,7.9866,-28.8538
39742,-32519.7,8.01129,-28.9148
39742.8,-32521.3,8.19942,-29.0113
39742.9,-32522.7,8.48449,-29.0918
39743.7,-32524.2,8.6011,-29.1283
39743.2,-32525.5,8.63945,-29.0701
39744,-32527,8.78376,-29.2132
39744.1,-32529,8.83309,-29.2351
39744.4,-32530.4,8.74158,-29.4986
39744.7,-32531.9,8.78189,-29.5096
39746,-32533.7,8.71658,-29.3519
39746.4,-32535.2,8.6817,-29.2709
39748.3,-32537,8.6991,-29.2008
39748.5,-32538.2,8.70844,-29.0889
39749.7,-32540.3,8.70923,-28.8783
39750.8,-32541.7,8.71836,-28.9746
39751.3,-32543.8,8.72174,-28.9734
39751.8,-32544.6,8.69569,-29.0232
39752.8,-32545.9,8.93821,-28.9384
39752.8,-32547.1,8.8447,-28.8689
39753.4,-32549,8.76838,-28.8301
39753.9,-32550.5,8.86961,-28.8696
39754.6,-32552.3,8.88858,-28.8147
39755.3,-32554.2,8.92577,-28.5342
39755.8,-32555.7,8.85237,-28.5385
39756.5,-32557,8.7969,-28.5413
39757.6,-32558.9,8.92311,-28.3094
39758.4,-32560.2,8.88858,-28.4074
39759.5,-32562.2,8.84132,-28.3064
39760.4,-32564,8.94404,-28.1995
39761,-32565.7,8.9026,-28.3183
39761,-32568.3,9.0326,-28.0935
39761.7,-32569.5,9.12828,-28.0615
39761.4,-32569.9,9.17271,-27.9336
39762.8,-32571.8,9.11165,-27.9949
39763.1,-32573.3,9.1856,-27.7504
39763.8,-32575,9.03496,-27.7303
39763.9,-32576.1,9.00064,-27.6915
39764.7,-32577.1,9.08326,-27.6119
39765.5,-32578.8,8.99441,-27.4772
39765.9,-32579.5,9.06747,-27.3035
39766.4,-32580.2,8.9133,-27.3448
39766.9,-32582.5,8.99007,-27.3583
39767.5,-32584.4,9.25165,-27.3228
39767.1,-32585.8,9.04067,-27.3912
39767.4,-32586.6,9.08967,-27.4947
39767.7,-32588,8.98491,-27.4062
39769.1,-32588.4,9.08278,-27.3274
39770.1,-32589.6,9.11226,-27.3658
39770.1,-32591.3,8.92244,-27.5791
39771.2,-32592.5,8.69449,-27.3525
39771.7,-32593.3,8.62151,-27.2945
39772.4,-32594,8.73541,-27.1955
39773.1,-32596,8.68924,-27.3417
39773.8,-32597.6,8.6135,-27.2313
39774.3,-32598.5,8.60287,-27.105
39774.9,-32600.1,8.64286,-27.232
39775.2,-32602.2,8.43028,-27.334
39775.5,-32603.6,8.51326,-27.3275
39776,-32604,8.55691,-27.1704
39776.5,-32605.9,8.57924,-27.1768
39776.6,-32607.4,8.74716,-27.1591
39777.7,-32609.1,8.74169,-27.1707
39777.8,-32611.1,8.70568,-27.1404
39777.7,-32613.5,8.73618,-27.114
39778.5,-32614.6,8.70899,-27.0624
39779.5,-32616.4,8.78819,-27.1393
39780.6,-32617.7,8.64247,-27.0097
39781.3,-32619.7,8.59659,-27.0117
39781.8,-32621.1,8.60815,-27.1982
39782,-32622,8.58031,-27.2017
39782.6,-32622.8,8.65552,-27.1335
39781.9,-32624.8,8.73164,-27.104
39781.7,-32626.3,8.74022,-26.9392
39781.3,-32627.3,8.60426,-26.9798
39782.1,-32627.9,8.87194,-27.0383
39782.6,-32629,8.79339,-26.9614
39782.4,-32630.2,8.81554,-27.0229
39782.5,-32631.5,8.792,-27.0382
39783.4,-32633.2,8.69163,-27.011
39783.9,-32635.1,8.86386,-27.0127
39784,-32637.7,8.83924,-27.0599
39784.9,-32639.4,8.88215,-27.0744
39785.8,-32640.5,8.88554,-27.2023
39785.9,-32641.6,8.80617,-27.2986
39785.6,-32642,8.73095,-27.2467
39785.1,-32642.9,8.85901,-27.3433
39785.8,-32643.8,8.7921,-27.3294
39785.4,-32644.8,8.69539,-27.1784
39785.6,-32646.2,8.70369,-26.956
39786.2,-32646.9,8.73691,-27.0147
39786.4,-32647.6,8.56406,-27.0252
39786.3,-32649.3,8.55432,-27.0253
39788.2,-32650.5,8.50476,-27.0323
39788.2,-32651.4,8.50318,-26.9515
39789.2,-32652.3,8.69131,-26.9408
39789.6,-32653.1,8.79718,-26.9403
39790.5,-32654,8.82178,-26.7699
39790.5,-32655.5,8.753,-26.7656
39790.8,-32656.1,8.67488,-26.795
39791,-32656.8,8.69077,-26.7997
39791.3,-32658.7,8.73461,-26.8817
39791.8,-32659.3,8.71976,-26.8596
39791.4,-32661.4,8.70551,-26.7816
39791.8,-32662.3,8.75996,-26.9209
39791.9,-32663.8,8.82935,-26.7493
39791.4,-32665.7,8.81813,-26.7021
39791.1,-32666.3,8.80784,-26.728
39791,-32666.8,8.82679,-26.7747
39791.1,-32668.6,8.69496,-26.803
39792,-32669.9,8.7102,-26.7976
39792.5,-32671.4,8.71801,-26.7501
39792.9,-32673.1,8.66922,-26.6649
39793.8,-32673.5,8.56156,-26.6264
39794.1,-32674.6,8.43924,-26.8015
39795.5,-32675.3,8.5721,-26.8941
39795.4,-32676.4,8.67802,-26.8491
39795.4,-32678,8.86287,-26.9968
39796,-32679.2,8.84594,-27.0422
39797.5,-32680.9,8.76111,-26.9721
39798,-32682.5,8.686,-27.0024
39798.7,-32684,8.76399,-27.0119
39798.8,-32684.6,8.84333,-26.9881
39798.9,-32684.9,8.7247,-27.1323
39799.4,-32686.5,8.8599,-27.1479
39799.8,-32687.9,8.92577,-27.1184
39800.4,-32689.6,8.93208,-27.065
39800.6,-32691.2,8.85319,-26.9611
39800.9,-32692.4,8.81278,-26.8795
39800.9,-32694.2,8.75793,-26.9853
39801.6,-32694.6,8.74606,-26.8775
39801.8,-32696.4,9.03186,-26.7784
39801.8,-32698.1,8.86652,-26.732
39803.2,-32699.4,8.88747,-26.6514
39803.8,-32700.9,8.71649,-26.6602
39804.1,-32703.1,8.70261,-26.6094
39804.9,-32704.7,8.66199,-26.6726
39805.3,-32706.1,8.79784,-26.6104
39806.1,-32707.3,8.7897,-26.6266
39806.7,-32707.6,8.82481,-26.7001
39807.5,-32708.6,8.64893,-26.5603
39807.3,-32709.9,8.85631,-26.426
39808.1,-32711.4,8.78878,-26.4858
39808.9,-32712.8,8.70766,-26.491
39809.7,-32713.9,8.63891,-26.5812
39809.7,-32715.4,8.44363,-26.482
39809.3,-32716.3,8.38994,-26.5658
39810,-32718.4,8.33324,-26.4435
39811.3,-32720.2,8.17765,-26.392
39811.1,-32721.4,8.03093,-26.213
39812.2,-32723.1,7.89212,-26.187
39812.9,-32724.4,7.8517,-26.0901
39813.4,-32725.8,7.95766,-26.0434
39814,-32727.8,8.03703,-25.9674
39814.2,-32728.4,8.0458,-26.0109
39814,-32729.4,8.04715,-26.1508
39813.7,-32730.7,8.10854,-26.2986
39814,-32732,8.10706,-26.2552
39814.6,-32732.6,8.12623,-26.391
39814.8,-32733.1,8.02981,-26.3226
39815,-32733.1,8.14816,-26.3294
39814.5,-32734.4,8.23074,-26.5203
39815.6,-32736.1,8.34818,-26.7529
39816.7,-32737.4,8.4693,-26.9272
39816.6,-32738.9,8.36581,-26.8374
39816.8,-32739.9,8.3718,-26.8255
39816.8,-32741.5,8.29165,-26.7075
39817.4,-32742.8,8.27011,-26.5429
39817.3,-32744.6,8.03051,-26.5989
39817.7,-32746.4,7.87229,-26.7806
39818,-32748,7.78597,-26.6939
39818.6,-32749.6,7.88455,-26.7148
39819.2,-32750.7,7.96532,-26.7307
39819.4,-32751.8,7.72666,-26.7659
39819.9,-32752.5,7.6449,-26.6599
39820.1,-32753.5,7.48128,-26.6242
39819.7,-32754.7,7.32327,-26.5592
39820.3,-32756.1,7.28014,-26.4934
39821.2,-32757.9,7.32688,-26.3369
39822.1,-32760,7.58343,-26.3164
39821.8,-32761.7,7.48527,-26.21
39821.8,-32763.2,7.44812,-26.2388
39822.1,-32764.6,7.54595,-26.2679
39822.4,-32765.8,7.52033,-26.1532
39823.6,-32766.1,7.56794,-26.1087
39824.3,-32767.8,7.62338,-26.1916
39824.3,-32768.2,7.44363,-26.1972
39824.3,-32769.1,7.48642,-26.3493
39824.7,-32770.4,7.54482,-26.2496
39824.8,-32772.6,7.66904,-26.3783
39824.8,-32773.3,7.71612,-26.2414
39825.1,-32774.6,7.67518,-26.3035
39825,-32776.4,7.83875,-26.3896
39826,-32777.9,7.92805,-26.3177
39826.4,-32778.9,7.9153,-26.1834
39826.8,-32780.7,7.74519,-26.1034
39827.5,-32782.1,7.75835,-26.1456
39827.8,-32783.7,7.89455,-26.0583
39827.9,-32785,7.9162,-26.1725
39828.5,-32786.2,7.91322,-26.075
39828.8,-32787.9,8.02688,-25.9504
39828.7,-32789.2,8.15642,-26.1127
39829.4,-32789.7,8.21751,-26.0851
39830.6,-32790.8,8.00532,-26.1869
39831,-32791.9,8.12172,-26.3291
39831.8,-32793.8,8.17135,-26.2861
39832.1,-32795.8,8.1817,-26.4203
39832.9,-32796,8.16945,-26.534
39833.7,-32797.3,8.02664,-26.6716
39834.4,-32799,8.1167,-26.7905
39834.9,-32801.1,8.07957,-26.5744
39835.4,-32803.3,8.18298,-26.5719
39835.8,-32805,8.1882,-26.5261
39836.6,-32806.1,8.22556,-26.5605
39837.7,-32808.1,8.40507,-26.6989
39837.3,-32808.9,8.48887,-26.7819
39837.5,-32810,8.56238,-26.771
39837.6,-32811.2,8.5965,-26.7792
39837.5,-32812.6,8.40432,-26.7127
39838.3,-32813.7,8.30839,-26.9108
39838.9,-32815.6,8.3863,-26.8927
39840.1,-32817,8.34311,-26.9059
39840,-32818.8,8.35871,-27.0336
39839.9,-32820.4,8.47717,-27.107
39840.4,-32821.7,8.36876,-27.0471
39840.6,-32823.5,8.30706,-27.1869
39839.7,-32825.4,8.2138,-27.2191
39839.4,-32827.2,8.19427,-27.4259
39840.1,-32828.7,8.08837,-27.3353
39840.3,-32830.1,8.05075,-27.3464
39841.3,-32830.6,8.16197,-27.4447
39841.5,-32832.2,8.14907,-27.3884
39842.4,-32833.7,8.13605,-27.3766
39843.3,-32835.2,8.16045,-27.5869
39844.7,-32835.4,8.12196,-27.5157
39845,-32836.4,8.01665,-27.4179
39845.6,-32837,7.9272,-27.3316
39845.6,-32838.4,7.98461,-27.4259
39846.1,-32840.2,8.06653,-27.5527
39847.2,-32841.9,8.18593,-27.6566
39847.6,-32843,8.20862,-27.6661
39847.8,-32845.3,8.19452,-27.7677
39848.3,-32846.5,8.13638,-27.6989
39848.6,-32848.5,8.06887,-27.6517
39849.3,-32849.8,8.09787,-27.5246
39849.7,-32851,8.15786,-27.6033
39849.8,-32852.7,8.25098,-27.5087
