-1613.07,-2725.81,-21.7154,1.25132
-1613.8,-2725.64,-21.6484,1.1907
-1614.85,-2725.53,-21.7042,1.21208
-1616.51,-2724.88,-21.858,1.24836
-1616.65,-2725.2,-22.0147,1.29153
-1618.48,-2725.15,-21.832,1.3166
-1619,-2724.85,-21.9635,1.30519
-1620.01,-2723.82,-21.9161,1.24402
-1621.88,-2724.08,-21.7822,1.16044
-1623.78,-2724.33,-21.7705,1.16442
-1625.03,-2723.57,-21.6666,1.25955
-1626.17,-2724.11,-21.6422,1.34495
-1627.5,-2724.43,-21.4829,1.38155
-1628.73,-2724.68,-21.5679,1.23585
-1629.67,-2724.41,-21.5854,1.07316
-1630.15,-2723.84,-21.6373,1.06223
-1631.11,-2723.87,-21.7061,0.917093
-1632.07,-2724.93,-21.7071,0.824459
-1634.1,-2725.03,-21.6332,0.868499
-1634.79,-2725.05,-21.6606,0.725731
-1635.65,-2725.4,-21.6888,0.595009
-1637.26,-2725.78,-21.7174,0.384964
-1639.89,-2725.74,-21.7676,0.436551
-1640.71,-2725.23,-21.6529,0.329797
-1641.49,-2724.68,-21.5967,0.503284
-1642.64,-2724.53,-21.5919,0.519777
-1643.93,-2724.9,-21.6649,0.63921
-1645.33,-2725.39,-21.742,0.737435
-1645.95,-2725.88,-21.6769,0.623673
-1646.93,-2726.4,-21.6448,0.517423
-1648.22,-2726.73,-21.4486,0.466543
-1649.14,-2727.06,-21.4625,0.502929
-1650.45,-2726.95,-21.3661,0.40051
-1652.15,-2727.16,-21.3187,0.26197
-1653.62,-2727.91,-21.3815,0.171285
-1654.31,-2727.52,-21.0662,0.0132412
-1655.17,-2728.18,-21.0458,0.126841
-1656.14,-2728.06,-21.1123,0.113281
-1657.8,-2727.93,-21.1418,0.227849
-1659.67,-2728.22,-21.2238,0.0904041
-1660.22,-2727.87,-21.1632,0.0780053
-1661.48,-2727.41,-21.3105,0.112954
-1662.33,-2727.12,-21.2712,0.0269684
-1663.22,-2726.56,-21.232,-0.143583
-1663.93,-2726.24,-21.2245,-0.0730468
-1664.48,-2726.41,-21.3835,-0.0236521
-1666.14,-2726.39,-21.3112,-0.0832718
-1666.75,-2726.98,-21.3577,-0.0391874
-1667.32,-2727.64,-21.3084,0.000219067
-1668.5,-2727.86,-21.1606,0.0618939
-1668.77,-2728.21,-21.2133,0.148766
-1669.55,-2728.3,-21.2407,0.222221
-1670.41,-2728.96,-21.3028,0.301205
-1672.77,-2729.03,-21.3492,0.224402
-1672.87,-2728.7,-21.4194,0.175844
-1674.46,-2729.1,-21.3318,0.117561
-1674.92,-2729.31,-21.5195,0.159595
-1675.93,-2729.3,-21.3414,0.262611
-1678.13,-2728.99,-21.4316,0.258486
-1680.21,-2728.93,-21.6224,0.183082
-1681.24,-2728.75,-21.4879,-0.0173236
-1682.13,-2728.5,-21.4792,-0.0315796
-1683.83,-2729.01,-21.5445,0.0877295
-1685.22,-2729.33,-21.5433,0.258507
-1686.4,-2728.89,-21.4643,0.317527
-1688.23,-2729.98,-21.3448,0.329123
-1689.87,-2731.24,-21.4796,0.421317
-1690.95,-2730.32,-21.3096,0.446207
-1691.98,-2730.52,-21.2612,0.353503
-1693.3,-2730.01,-21.2827,0.41211
-1693.56,-2730.63,-21.3206,0.437433
-1695.54,-2730.79,-21.1234,0.297511
-1696.39,-2730.84,-21.121,0.169317
-1698.04,-2730.58,-21.1042,0.0765627
-1699.63,-2730.34,-21.1148,0.00564051
-1700.71,-2729.92,-21.1626,-0.00928458
-1701.52,-2729.89,-21.3521,-0.0579186
-1702.44,-2728.87,-21.3479,-0.107456
-1704.16,-2729.07,-21.2407,-0.287556
-1705.62,-2728.87,-21.2941,-0.175446
-1706.48,-2728.8,-21.098,-0.00420908
-1707.93,-2729.45,-21.1278,0.0419886
-1708.88,-2729.47,-21.0708,0.0752486
-1709.16,-2728.43,-21.2044,0.0913152
-1710.72,-2728.04,-21.1605,0.0332317
-1711.06,-2727.84,-21.1839,0.066367
-1712.34,-2728.15,-21.1557,0.172536
-1713.76,-2728.85,-21.1652,0.24913
-1714.29,-2728.83,-21.1609,0.342219
-1714.99,-2728.26,-21.0806,0.482641
-1715.36,-2728.92,-21.0688,0.520579
-1716.59,-2728.06,-21.1609,0.36638
-1718.1,-2727.48,-21.1533,0.295418
-1719.01,-2728.13,-21.1178,0.257809
-1719.84,-2727.49,-21.2019,0.382979
-1720.44,-2727.38,-21.0973,0.270358
-1721.29,-2727.96,-21.1217,0.328686
-1722.54,-2728.46,-21.1086,0.0829792
-1723.73,-2729.39,-21.2092,-0.00664084
-1724.44,-2729.27,-21.1501,-0.102081
-1725.45,-2729.85,-21.0123,-0.00538873
-1726.06,-2729.35,-20.942,-0.0958049
-1726.56,-2728.63,-20.9046,-0.118394
-1727.9,-2728.41,-20.9605,0.156756
-1728.73,-2727.55,-20.9712,0.0447511
-1729.92,-2727.99,-20.9964,0.0864723
-1729.92,-2728.03,-21.0398,0.143479
-1729.84,-2728.18,-21.0103,0.217997
-1731.3,-2727.57,-21.0386,0.0389429
-1732.15,-2727.99,-21.0874,0.0409194
-1733.24,-2728.46,-20.9222,-0.0247794
-1734.33,-2728.49,-21.0074,0.0675192
-1735.19,-2728.9,-20.9626,0.160227
-1735.61,-2729.82,-20.6683,0.373069
-1736.92,-2731.46,-20.5881,0.333479
-1737.77,-2731.54,-20.5669,0.404591
-1739.17,-2732.01,-20.599,0.60889
-1739.94,-2732.36,-20.5996,0.641705
-1740.7,-2732.25,-20.7227,0.728544
-1740.81,-2733.17,-20.6535,0.785836
-1742.23,-2733.04,-20.5754,0.725423
-1743.77,-2733.93,-20.5675,0.900331
-1745.81,-2734.38,-20.6565,1.0274
-1746.65,-2734.49,-20.6215,1.06297
-1747.58,-2734.92,-20.6755,0.916333
-1749.61,-2735.31,-20.7913,0.841323
-1750.2,-2734.4,-20.8927,0.758493
-1751.16,-2735.09,-20.8662,0.760249
-1752.11,-2734.78,-20.9757,0.85733
-1753.14,-2735.63,-20.8855,0.834425
-1754.51,-2735.45,-20.8682,0.897389
-1755.47,-2734.71,-20.5614,0.924671
-1756.6,-2734.64,-20.558,0.781473
-1757.77,-2734.94,-20.6222,0.71091
-1758.48,-2735.48,-20.6071,0.711205
-1759.17,-2736.11,-20.6647,0.630885
-1759.96,-2736.57,-20.5649,0.41654
-1760.62,-2736.44,-20.6038,0.470158
-1762.13,-2736.18,-20.6816,0.431041
-1763.52,-2736.98,-20.7612,0.290044
-1764.51,-2737.98,-20.8032,0.296343
-1766.04,-2737.8,-20.7331,0.199335
-1767.89,-2737.96,-20.6825,0.323536
-1768.47,-2738.03,-20.5517,0.230783
-1770.09,-2737.41,-20.5075,0.194297
-1771.63,-2737.53,-20.4763,0.155008
-1772.52,-2738.71,-20.453,0.208267
-1773.22,-2738.82,-20.3464,0.238382
-1774.82,-2738.95,-20.4362,0.262433
-1775.96,-2739.18,-20.3338,0.178518
-1776.12,-2740.41,-20.0076,-0.0207327
-1776.73,-2740.83,-19.9185,-0.0375164
-1778.07,-2741.04,-19.9072,-0.14336
-1779.11,-2740.32,-19.9227,-0.211296
-1779.17,-2740.91,-19.9622,-0.091332
-1780.99,-2740.8,-20.1612,-0.0590239
-1782.53,-2740.61,-20.2629,-0.00875067
-1782.3,-2740.75,-20.3199,0.132308
-1783.48,-2741.84,-20.3156,0.296413
-1784.93,-2742.02,-20.5049,0.352464
-1786.24,-2741.8,-20.6026,0.369022
-1787.29,-2741.07,-20.3985,0.377227
-1788.47,-2741.78,-20.3933,0.325845
-1788.62,-2741.55,-20.4045,0.324764
-1789.14,-2741.54,-20.4014,0.414621
-1789.73,-2742.3,-20.362,0.566657
-1791.23,-2742.2,-20.2836,0.575541
-1792.87,-2742.96,-20.3465,0.495421
-1793.6,-2743.16,-20.3623,0.350196
-1795.63,-2743.42,-20.3636,0.370433
-1796.88,-2742.81,-20.4254,0.331677
-1797.34,-2742.65,-20.402,0.360094
-1797.28,-2743.05,-20.5188,0.362002
-1798.54,-2743.38,-20.4861,0.39318
-1798.41,-2742.74,-20.5391,0.313329
-1798.99,-2742.99,-20.5807,0.244057
-1799.75,-2743.1,-20.4871,0.245182
-1800.5,-2742.16,-20.2012,0.307262
-1802.12,-2742.28,-20.1585,0.410493
-1803.3,-2742.49,-20.0713,0.311782
-1804.06,-2742.43,-19.99,0.37307
-1805.17,-2741.98,-20.0209,0.338988
-1806.58,-2741.93,-20.1882,0.297515
-1807.45,-2742.25,-20.3282,0.239001
-1808,-2742.35,-20.3915,0.127663
-1809.06,-2743.4,-20.4034,0.213491
-1810.56,-2744.83,-20.4531,0.196799
-1811.65,-2746.03,-20.2903,0.322667
-1813.03,-2745.52,-20.2855,0.378229
-1814.2,-2745.97,-20.2814,0.418088
-1815.34,-2747.12,-20.3524,0.343036
-1816.27,-2747.74,-20.1979,0.353349
-1817.57,-2747.83,-20.0831,0.447609
-1818.01,-2747.85,-19.9809,0.377662
-1819.49,-2748.12,-20.0154,0.346191
-1821.33,-2747.66,-19.9211,0.291293
-1821.55,-2747.29,-19.7813,0.369538
-1823.23,-2746.72,-19.5448,0.191667
-1824.23,-2747,-19.6061,0.296032
-1824.91,-2746.55,-19.5724,0.441298
-1826.61,-2746.87,-19.651,0.422787
-1827.81,-2746.13,-19.5871,0.342401
-1829.31,-2745.58,-19.6314,0.272215
-1831.35,-2745.31,-19.5872,0.339807
-1831.72,-2745.71,-19.5201,0.278291
-1832.86,-2746.43,-19.5702,0.331426
-1834.5,-2746.56,-19.5701,0.501564
-1835.95,-2746.11,-19.4278,0.493008
-1836.98,-2746.29,-19.553,0.429649
-1838.18,-2745.54,-19.5547,0.505262
-1838.58,-2745.32,-19.4761,0.574273
-1840.1,-2745.33,-19.4343,0.617854
-1840.92,-2745.45,-19.506,0.441934
-1842.66,-2745.4,-19.22,0.644183
-1843.17,-2744.68,-19.2395,0.699731
-1844.49,-2744.23,-19.2563,0.531455
-1845.69,-2743.05,-19.2941,0.600375
-1847.69,-2742.29,-19.3903,0.733521
-1849.72,-2742.53,-19.4097,0.717034
-1850.84,-2742.98,-19.3456,0.692729
-1851.61,-2743.14,-19.4992,0.723239
-1852.48,-2742.55,-19.5765,0.661341
-1854.24,-2743.13,-19.4813,0.580002
-1854.81,-2743,-19.4931,0.636458
-1856.02,-2742.81,-19.5966,0.764433
-1857.11,-2743.37,-19.6932,0.817333
-1857.75,-2742.14,-19.5505,0.731091
-1858.93,-2742.45,-19.4639,0.790911
-1859.27,-2741.96,-19.4052,0.851202
-1859.64,-2742,-19.531,0.909219
-1860.06,-2742.32,-19.5941,0.983769
-1860.88,-2742.94,-19.8111,0.962108
-1862.86,-2742.61,-19.738,1.10533
-1863.32,-2742.14,-19.6514,1.01461
-1864.31,-2742.14,-19.6435,0.965101
-1865.49,-2741.41,-19.5969,1.12817
-1866.15,-2741.38,-19.5978,1.16553
-1868,-2740.92,-19.4612,1.13888
-1869.97,-2740.96,-19.2685,1.04994
-1871.46,-2740.81,-19.1597,1.20046
-1872.52,-2740.19,-19.1898,1.17152
-1874.2,-2741.28,-19.2638,1.10521
-1874.97,-2740.68,-19.3326,0.980898
-1875.66,-2740.82,-19.3189,0.994406
-1876.28,-2740.24,-19.4285,1.06558
-1877.39,-2739.44,-19.3293,0.938317
-1878.69,-2739.58,-19.2486,0.936167
-1879.7,-2740.08,-19.2034,0.922318
-1880.69,-2740.81,-19.2493,1.00503
-1882.44,-2740.4,-19.3521,0.992879
-1884.23,-2740.44,-19.1115,0.877984
-1885.05,-2740.78,-19.1143,0.928989
-1885.95,-2741.08,-18.969,0.982336
-1886.45,-2739.46,-18.8641,1.01142
-1887.68,-2738.17,-18.9585,1.06881
-1889.09,-2738.14,-18.9237,1.08295
-1889.16,-2737.75,-19.0981,1.11433
-1889.8,-2737.53,-19.0334,1.17065
-1891.18,-2737.53,-19.0211,1.27634
-1892.38,-2737.97,-18.962,1.50331
-1893.37,-2738.34,-18.7877,1.60079
-1893.8,-2738.76,-18.7402,1.62234
-1895.44,-2738.96,-18.5534,1.76616
-1896.74,-2738.84,-18.5652,1.84861
-1896.84,-2738.62,-18.4783,1.89434
-1898.46,-2737.81,-18.4591,1.79753
-1900.25,-2737.85,-18.4758,1.84355
-1901.4,-2737.73,-18.4713,1.8219
-1902.28,-2736.3,-18.4515,1.88914
-1902.8,-2735.6,-18.3637,1.90435
-1903.85,-2735.02,-18.4058,2.00157
-1904.56,-2735.46,-18.3885,1.90967
-1905.12,-2734.42,-18.4496,2.05316
-1906.88,-2734.27,-18.6099,1.92565
-1906.91,-2733.95,-18.822,1.94016
-1908.71,-2733.14,-18.7828,1.86194
-1909.83,-2732.38,-18.8375,2.00539
-1911.75,-2732.28,-18.8253,2.07585
-1912.26,-2731.98,-18.6225,2.13888
-1913.1,-2731.58,-18.4901,2.17185
-1913.49,-2730.77,-18.354,2.25801
-1915.36,-2730.43,-18.5008,2.30928
-1915.79,-2730.62,-18.495,2.33526
-1916.28,-2730.05,-18.4988,2.37486
-1916.74,-2729.9,-18.4698,2.30496
-1918.41,-2730.78,-18.3849,2.24518
-1919.06,-2730.26,-18.2791,2.14087
-1919.11,-2729.76,-18.3802,2.07873
-1918.85,-2730.11,-18.3335,2.01783
-1920.25,-2730.57,-18.2178,1.8998
-1921.26,-2731.09,-18.1396,1.9614
-1921.97,-2730.99,-18.0254,2.04748
-1922.37,-2731.71,-17.9133,1.98755
-1923.87,-2731.34,-17.8018,1.94732
-1924.8,-2731.69,-17.5824,1.88027
-1925.3,-2731.62,-17.6392,1.9172
-1925.64,-2731.72,-17.8305,2.09418
-1926.9,-2731.14,-17.8643,2.11393
-1928.39,-2731,-17.902,1.97811
-1929.47,-2730.83,-17.9042,2.02885
-1930.17,-2730.36,-18.0583,2.10552
-1930.23,-2729.98,-18.1235,2.1219
-1930.13,-2729.15,-18.1464,2.12422
-1931.16,-2729.37,-18.0044,1.96512
-1932.53,-2729.41,-18.0428,1.97435
-1933.27,-2729.17,-18.1737,1.96742
-1934.27,-2729,-18.0244,1.93173
-1935.95,-2729.51,-18.1267,1.89955
-1936.16,-2730.06,-18.3956,1.93861
-1937.11,-2730.37,-18.4301,1.93881
-1938.11,-2730.34,-18.454,1.7634
-1939.37,-2730.7,-18.475,1.94301
-1939.86,-2731.1,-18.4404,1.98493
-1941.02,-2730.91,-18.4229,2.01842
-1941.66,-2730.8,-18.2459,2.04246
-1943.15,-2729.94,-18.2519,2.07089
-1943.87,-2729.19,-18.3397,2.20358
-1944.42,-2728.7,-18.3138,2.18951
-1945.07,-2728.28,-18.4245,2.22831
-1945.91,-2728.23,-18.4646,2.12943
-1946.54,-2727.85,-18.5439,2.02827
-1947.02,-2727.53,-18.5995,1.83791
-1947.64,-2726.9,-18.5904,1.89382
-1949.43,-2727.44,-18.6533,1.839
-1951.02,-2726.56,-18.5678,1.66078
-1952.32,-2725.8,-18.5735,1.7073
-1953.55,-2725.52,-18.6213,1.55341
-1955.04,-2725.82,-18.5706,1.43775
-1956.3,-2725.14,-18.3582,1.43455
-1957.4,-2725.59,-18.3941,1.54523
-1958.39,-2726.06,-18.2667,1.59888
-1960.03,-2724.86,-18.3155,1.5379
-1961.55,-2724.59,-18.2812,1.36947
-1961.99,-2724.73,-18.3211,1.57685
-1963.72,-2724.02,-18.1582,1.39039
-1964.79,-2723.3,-18.1368,1.07115
-1966.25,-2723.65,-18.1647,0.852548
-1967.07,-2723.85,-17.9833,0.664262
-1967.7,-2724.04,-18.0277,0.84594
-1968.82,-2724.46,-18.0399,0.934418
-1968.69,-2724.12,-17.8186,0.874513
-1970.6,-2724.2,-17.8886,0.983011
-1971.72,-2723.94,-17.9403,0.922744
-1972.6,-2723.74,-17.948,0.978201
-1973.37,-2723.96,-17.8669,1.06407
-1973.97,-2724.97,-17.8626,0.891396
-1974.37,-2724.95,-17.8522,0.887912
-1973.6,-2724.79,-17.7296,0.888805
-1974.87,-2724.95,-17.7617,1.01534
-1975.41,-2725.04,-17.7324,1.06584
-1976.68,-2725.2,-17.8395,1.09009
-1977.18,-2725.27,-17.7847,1.10679
-1977.05,-2725.15,-17.7859,1.02662
-1978.12,-2725.15,-17.8692,1.02168
-1978.54,-2724.24,-17.9526,0.90516
-1979.13,-2723.23,-17.876,1.14639
-1979.82,-2723.97,-17.8976,1.1377
-1980.28,-2724.24,-18.0796,1.14985
-1980.5,-2724.19,-18.2006,1.05826
-1981.48,-2723.48,-18.2746,1.13175
-1982.27,-2723.6,-18.3845,1.34791
-1983.24,-2722.87,-18.4597,1.42757
-1984.52,-2722.13,-18.517,1.49776
-1985.2,-2722,-18.5391,1.48441
-1986.38,-2721.58,-18.5164,1.34907
-1988.09,-2721.77,-18.5333,1.34122
-1990,-2721.5,-18.5995,1.23415
-1990.58,-2721.53,-18.6139,1.21398
-1992.05,-2721.44,-18.6584,1.23361
-1992.28,-2722.13,-18.5185,1.24414
-1992.94,-2721.91,-18.451,1.21812
-1993.69,-2721.88,-18.3636,1.26399
-1994.66,-2721.24,-18.2792,1.10652
-1995.66,-2721.31,-18.2593,1.19877
-1997.03,-2721.07,-18.2814,1.34645
-1998.12,-2721.21,-18.2253,1.27737
-1998.61,-2721.09,-18.2937,1.21424
-2000.31,-2721.21,-18.3651,1.11045
-2000.44,-2720.54,-18.267,1.01804
-2002.27,-2720.47,-18.1982,1.10343
-2004.38,-2720.13,-18.1375,1.10166
-2005.3,-2720.34,-18.1683,1.14265
-2006.31,-2720.27,-18.1628,1.06048
-2007.52,-2720.17,-18.2217,0.858516
-2008.3,-2720.21,-17.9377,0.617543
-2010.09,-2720.47,-17.7093,0.537336
-2010.63,-2720.32,-17.4663,0.453781
-2011.63,-2720.11,-17.3881,0.543422
-2011.92,-2720.11,-17.4235,0.333858
-2012.81,-2720.44,-17.399,0.344414
-2014.49,-2720.57,-17.3867,0.352369
-2015.86,-2721.17,-17.3697,0.133579
-2016.71,-2721.23,-17.349,0.16353
-2016.57,-2721.61,-17.388,0.126748
-2017.51,-2720.3,-17.3032,0.00161236
-2019.01,-2720.45,-17.2039,0.031474
-2019.7,-2721.08,-17.1562,0.328193
-2020.19,-2720.59,-17.2119,0.144197
-2021.05,-2719.9,-17.2071,0.0697211
-2021.94,-2721.01,-17.0981,-0.0606165
-2024.34,-2721.21,-17.1095,0.0399044
-2025.04,-2721.58,-17.3711,-0.0524136
-2026.04,-2721.24,-17.4351,0.02842
-2026.4,-2721.47,-17.4426,0.181132
-2026.99,-2721.5,-17.2335,0.315474
-2028.07,-2720.97,-17.1786,0.409123
-2028.42,-2720.26,-17.1629,0.471634
-2029.53,-2720.23,-17.0962,0.512557
-2029.23,-2720.19,-17.053,0.541655
-2029.02,-2720.09,-17.0547,0.489821
-2029.83,-2719.93,-17.216,0.267603
-2030.69,-2719.4,-17.1144,0.16524
-2031.95,-2719.4,-16.9426,0.327534
-2033.15,-2719.28,-17.038,0.396334
-2033.86,-2720.12,-17.1285,0.236746
-2035.21,-2720.37,-17.0317,0.356284
-2036.15,-2720.22,-17.1238,0.337247
-2037.52,-2720.1,-17.1368,0.22128
-2038.45,-2721.08,-17.1347,0.271058
-2039.71,-2720.99,-17.1776,0.244377
-2040.66,-2720.93,-17.114,0.399278
-2041.5,-2721.62,-17.3362,0.0806639
-2041.38,-2721.96,-17.3702,0.199397
-2041.86,-2721.94,-17.5318,0.276208
-2043.06,-2722,-17.5736,0.501159
-2044.28,-2721.66,-17.6197,0.480125
-2045.44,-2721.24,-17.7155,0.624241
-2045.53,-2721.12,-17.6223,0.73174
-2046.18,-2720.81,-17.6028,0.717255
-2046.84,-2720.8,-17.4734,0.682567
-2047.56,-2720.48,-17.3915,0.700379
-2047.91,-2719.85,-17.301,0.804566
-2049.03,-2720.57,-17.2491,0.851448
-2048.94,-2720.24,-17.2611,0.903942
-2050.5,-2720.42,-17.1766,0.949505
-2051.26,-2720.09,-17.2857,0.822238
-2052.02,-2720.42,-17.2168,0.961038
-2053.57,-2719.92,-17.0863,0.95226
-2055,-2719.66,-17.0714,0.770447
-2056.49,-2719.46,-17.0023,0.588164
-2058.21,-2719.66,-17.1,0.370294
-2058.61,-2719.36,-17.1038,0.384318
-2059.76,-2719.85,-17.0386,0.53684
-2060.5,-2720.08,-17.0464,0.740433
-2061.8,-2720.32,-17.0437,0.73358
-2063.18,-2719.92,-16.9004,0.760901
-2063.29,-2719.63,-17.0009,0.668355
-2064.04,-2719.92,-16.8443,0.660757
-2064.63,-2720.24,-16.8782,0.631872
-2065.32,-2720.2,-16.8577,0.68988
-2065.72,-2720.17,-16.8686,0.787481
-2066.76,-2721.23,-16.9741,0.712031
-2066.91,-2720.74,-16.9039,0.716165
-2066.81,-2720.1,-16.8124,0.569005
-2067,-2720.68,-16.8098,0.562158
-2067.12,-2720.6,-16.6557,0.669907
-2067.91,-2720.17,-16.5491,0.858643
-2069.49,-2720.22,-16.4601,0.888135
-2070.74,-2720.42,-16.3888,0.820301
-2071.62,-2720.32,-16.389,0.706257
-2072.28,-2721.12,-16.5112,0.686829
-2072.77,-2721.35,-16.6085,0.668517
-2073.92,-2721.55,-16.6598,0.657657
-2074.45,-2722.64,-16.5405,0.768354
-2075.21,-2722.46,-16.5216,0.782362
-2076.02,-2722.25,-16.607,0.913261
-2076.81,-2721.6,-16.6611,0.880754
-2077.82,-2720.86,-16.7068,0.807446
-2078.04,-2721.52,-16.4867,0.801667
-2078.97,-2721.28,-16.3417,0.700983
-2080.29,-2720.41,-16.1923,0.487686
-2081.56,-2720.18,-16.2877,0.629232
-2081.36,-2719.82,-16.2888,0.636655
-2082.65,-2720.22,-16.2454,0.499227
-2083.08,-2720.54,-16.2123,0.587928
-2084.75,-2719.62,-16.251,0.514181
-2084.76,-2719.04,-16.273,0.71052
-2084.79,-2718.44,-16.2792,0.569593
-2086.05,-2718.72,-16.199,0.573382
-2087.28,-2718.94,-16.4115,0.53231
-2088.6,-2720.49,-16.4092,0.506815
-2089.29,-2720.33,-16.3822,0.45047
-2089.87,-2720.44,-16.4729,0.428366
-2090.59,-2720.81,-16.4496,0.370578
-2091.68,-2721.52,-16.292,0.370246
-2092.52,-2721.59,-16.1633,0.393624
-2093.19,-2721.99,-16.2338,0.48026
-2093.69,-2721.06,-16.1377,0.591201
-2093.97,-2721.93,-15.9216,0.683316
-2094.8,-2722.11,-15.7236,0.603108
-2094.84,-2721.95,-15.7766,0.482132
-2095.16,-2721.92,-15.6704,0.485125
-2095.38,-2721.49,-15.6225,0.559264
-2096.29,-2721.2,-15.6101,0.64719
-2096.6,-2720.63,-15.5555,0.673573
-2096.96,-2720.61,-15.441,0.499191
-2096.69,-2720.6,-15.418,0.637674
-2097.35,-2721.09,-15.4806,0.686425
-2098.17,-2722.02,-15.4275,0.581524
-2099.23,-2722.54,-15.617,0.560072
-2099.82,-2723.54,-15.6126,0.587818
-2100.73,-2723.74,-15.7371,0.653248
-2102,-2723.94,-15.6907,0.623374
-2102.53,-2723.99,-15.7472,0.721696
-2103.88,-2724.14,-15.8518,0.5616
-2104.81,-2723.76,-15.7499,0.514556
-2104.91,-2723.36,-15.8037,0.534822
-2104.97,-2724.01,-15.9206,0.462655
-2105.42,-2724.61,-15.9626,0.350618
-2105.85,-2725.13,-15.9977,0.343217
-2106.44,-2724.81,-15.9907,0.409514
-2107.75,-2725.55,-16.0558,0.364172
-2108.35,-2725.22,-16.1307,0.406987
-2108.81,-2725.81,-16.038,0.543943
-2109.99,-2726.33,-16.0368,0.497854
-2110.54,-2726.15,-16.1629,0.490728
-2111.4,-2726.9,-16.1383,0.735158
-2112.95,-2726.29,-16.0145,0.961057
-2113.37,-2727.21,-16.0272,1.06024
-2113.38,-2727.2,-15.9947,0.922901
-2114.63,-2726.43,-16.0341,1.00777
-2115.54,-2726.6,-16.0304,0.945554
-2116.85,-2726.05,-15.9534,1.03172
-2118.73,-2725.33,-16.0196,1.03313
-2119.58,-2725.96,-15.9983,0.933159
-2120.4,-2725.64,-16.0809,0.927657
-2121.98,-2726.36,-16.1054,0.938214
-2123.16,-2727.23,-16.0204,0.941477
-2123.86,-2727.5,-15.9741,1.06744
-2124.15,-2727.57,-16.125,1.20887
-2125.02,-2727.65,-16.0146,1.34222
-2125.77,-2727.58,-16.0179,1.40209
-2126.65,-2726.67,-16.059,1.33174
-2128.24,-2727.2,-16.0947,1.27593
-2128.99,-2727.86,-16.1504,1.2838
-2129.24,-2728.6,-16.11,1.19062
-2130.16,-2728.8,-16.0908,1.28684
-2131.08,-2728.97,-16.1365,1.18104
-2131.72,-2729.18,-16.2993,1.13099
-2132.26,-2730.18,-16.0434,1.04957
-2133.11,-2730.41,-16.1139,1.03079
-2134.29,-2731.64,-16.1833,0.987094
-2134.72,-2731.88,-16.1215,1.13673
-2135.55,-2731.49,-16.0859,1.10741
-2136.14,-2731.28,-16.216,1.06708
-2136.78,-2731.86,-16.1268,1.02299
-2137.54,-2731.61,-16.1191,1.18658
-2138.69,-2731.69,-16.2451,1.12298
-2139.7,-2732.09,-16.1543,0.985177
-2141.04,-2732.23,-16.0445,1.11495
-2142.37,-2732.17,-16.0261,1.12834
-2143.7,-2731.73,-16.165,1.18668
-2145.41,-2731.83,-16.0349,1.10546
-2146.05,-2732.61,-16.051,1.13258
-2147,-2732.68,-16.0886,1.11146
-2147.41,-2732.21,-15.9857,1.10181
-2148.42,-2731.49,-16.0177,0.976515
-2148.31,-2730.81,-16.0544,0.895961
-2149.1,-2731.11,-16.0104,0.68164
-2150.38,-2731.94,-15.8931,0.769508
-2151.73,-2731.18,-16.0218,0.590606
-2152.98,-2731.92,-15.8963,0.543983
-2153.79,-2731.13,-15.7274,0.427903
-2154.68,-2731.66,-15.6865,0.614081
-2155.97,-2731.7,-15.7446,0.650157
-2156.94,-2732.32,-15.8114,0.691831
-2157.2,-2732.11,-15.7392,0.742499
-2158.31,-2732.15,-15.6173,0.801632
-2159.53,-2731.98,-15.6438,0.787409
-2160.33,-2731.56,-15.6802,0.547114
-2160.7,-2731.96,-15.824,0.551065
-2161.64,-2732.71,-15.7719,0.465773
-2162.02,-2732.26,-15.7028,0.532163
-2162.7,-2731.31,-15.6592,0.623858
-2164.17,-2731.04,-15.8544,0.452772
-2164.94,-2730.8,-15.8527,0.528243
-2166.3,-2731.07,-15.7352,0.469941
-2166.78,-2730.3,-15.7551,0.342545
-2167.64,-2730.63,-15.6453,0.435133
-2168.11,-2730.83,-15.695,0.474222
-2168.34,-2731,-15.8095,0.413309
-2169.33,-2730.67,-15.9483,0.546716
-2170.3,-2730.82,-15.9752,0.632282
-2171.02,-2731.92,-15.977,0.610399
-2171.13,-2731.42,-15.9659,0.592997
-2171.95,-2731.65,-16.0195,0.748168
-2172.59,-2731.38,-15.9274,0.672881
-2172.87,-2731.36,-16.0327,0.826808
-2173.63,-2730.73,-15.9054,0.911524
-2175.53,-2730.95,-15.9445,0.893016
-2175.8,-2729.62,-15.7589,1.00945
-2175.95,-2729.38,-15.8495,0.954664
-2177.2,-2729.52,-15.8005,0.846596
-2177.94,-2729.25,-15.8608,0.729445
-2178.42,-2729.16,-15.9146,0.702721
-2179.02,-2729.14,-15.931,0.654023
-2179.07,-2729.87,-16.0502,0.69418
-2180.82,-2730.86,-16.1088,0.594289
-2182.04,-2730.6,-16.1187,0.534483
-2183.36,-2729.39,-16.3261,0.585162
-2185.19,-2729.44,-16.3075,0.576568
-2185.87,-2729.02,-16.4926,0.542104
-2186.9,-2728.55,-16.3189,0.4374
-2187.47,-2728.34,-16.4736,0.469155
-2188.11,-2728.51,-16.3115,0.282757
-2189.34,-2728.31,-16.2589,0.329454
-2189.99,-2727.91,-16.0833,0.452568
-2190.52,-2727.64,-16.1193,0.487839
-2191.17,-2726.95,-16.0151,0.502919
