39723.1,-32453.4,7.25636,-30.0049
39723.3,-32454.7,7.10866,-29.8414
39724.2,-32455.8,7.62461,-29.4249
39724.5,-32457.3,7.58235,-29.532
39725,-32458.4,7.7002,-29.1629
39725,-32460.1,7.26962,-29.4157
39725.4,-32461.7,7.31597,-29.5253
39726.2,-32463.3,7.77561,-29.5795
39726.7,-32465,7.88926,-29.8531
39726.4,-32466.6,7.21022,-29.8968
39726.8,-32468.2,7.22829,-30.0364
39727,-32470.2,7.0772,-30.5082
39727.5,-32472.1,7.231,-30.8454
39728.2,-32473.4,7.55137,-30.5807
39728.7,-32474.8,7.68143,-30.5273
39729.2,-32476.3,7.79865,-30.4316
39729.8,-32477.9,7.96797,-30.5647
39730.4,-32479.4,8.15115,-30.5358
39730.7,-32481.1,8.03228,-30.6901
39731.3,-32482.8,8.22932,-30.846
39732.5,-32483.9,9.01778,-30.455
39732.9,-32485.2,8.97233,-30.1785
39733.8,-32486.8,9.34864,-30.3137
39734.3,-32488,9.38454,-29.9916
39734.7,-32489.4,9.35584,-29.935
39734.4,-32490.7,8.58081,-29.7355
39734.7,-32492.2,8.46232,-29.7312
39735.7,-32493.6,9.00838,-29.6171
39735.6,-32494.8,8.51318,-29.4062
39736.5,-32496,8.981,-29.1062
39737.1,-32497.6,9.06126,-29.2652
39737.1,-32498.1,8.6966,-28.32
39737.8,-32498.9,8.96512,-27.7253
39738.4,-32500.4,9.03368,-27.8791
39738.4,-32501.5,8.6656,-27.6372
39738,-32503.4,7.84824,-28.1029
39738,-32505.4,7.49521,-28.6311
39738.1,-32506.7,7.26141,-28.5026
39738.8,-32507.7,7.5605,-28.1391
39739.4,-32508.8,7.74285,-27.8218
39739.7,-32510.1,7.69631,-27.7118
39740.4,-32511.6,7.92978,-27.8614
39740.8,-32512.7,7.9565,-27.6184
39741.2,-32514.2,7.96753,-27.7225
39741.3,-32515.4,7.73129,-27.5275
39741.8,-32517.1,7.77408,-27.8326
39742,-32518.8,7.61553,-28.1296
39742.3,-32519.9,7.50915,-27.8116
39742.7,-32521.1,7.54556,-27.6412
39743,-32522.5,7.45189,-27.6504
39743.6,-32524.1,7.7359,-27.8452
39743.5,-32525.5,7.24407,-27.8605
39743.9,-32527,7.32921,-27.9305
39744.2,-32528.6,7.19948,-28.139
39744.5,-32530.3,7.11612,-28.4519
39744.6,-32531.7,6.93152,-28.4314
39745.7,-32533.4,7.68063,-28.6522
39746.2,-32535.1,7.7818,-28.9541
39747.8,-32536.9,8.85044,-29.2764
39748.5,-32538.2,9.09286,-29.1139
39749.3,-32540.1,9.50994,-29.5037
39750.4,-32541.7,10.0986,-29.6604
39751,-32543.6,10.1891,-30.0292
39751.8,-32544.8,10.3972,-29.7403
39752.6,-32546.1,10.6419,-29.5827
39752.9,-32547.3,10.4703,-29.2968
39753.4,-32548.8,10.454,-29.3949
39753.9,-32550.4,10.4344,-29.5091
39754.5,-32552.2,10.5348,-29.8067
39755.2,-32554,10.6758,-30.1017
39755.8,-32555.5,10.7067,-30.0853
39756.3,-32557,10.6966,-30.0768
39757.3,-32558.8,11.1544,-30.3729
39758.2,-32560.3,11.4671,-30.2885
39759.2,-32562,11.8984,-30.4903
39760.1,-32563.8,12.179,-30.7901
39760.8,-32565.6,12.2153,-30.996
39761,-32567.9,11.8602,-31.7646
39761.7,-32569.5,11.9162,-31.7497
39761.7,-32570.4,11.3963,-31.0884
39762.7,-32571.9,11.7681,-30.996
39763.2,-32573.5,11.6692,-31.0529
39763.7,-32575,11.5828,-31.0419
39764.1,-32576.3,11.4434,-30.7652
39764.5,-32577.4,11.2888,-30.34
39765.3,-32578.8,11.4953,-30.2957
39765.8,-32579.8,11.465,-29.7882
39766.4,-32580.6,11.4701,-29.1275
39767,-32582.3,11.488,-29.396
39767.5,-32584.2,11.3893,-29.8134
39767.4,-32585.7,10.829,-29.7899
39767.6,-32586.9,10.4796,-29.4862
39767.9,-32588.3,10.2174,-29.4515
39768.8,-32588.8,10.6583,-28.5508
39769.8,-32589.8,11.04,-28.1462
39770.3,-32591.2,11.0269,-28.055
39771.1,-32592.5,11.2324,-28.0201
39771.6,-32593.5,11.1494,-27.645
39772.2,-32594.3,11.2051,-27.0971
39773,-32596.1,11.4906,-27.4678
39773.7,-32597.7,11.5495,-27.679
39774.2,-32598.6,11.4639,-27.283
39774.8,-32600.1,11.5092,-27.3416
39775.1,-32601.9,11.2993,-27.8049
39775.6,-32603.6,11.244,-28.0396
39776.2,-32604.3,11.2467,-27.4604
39776.6,-32606,11.0895,-27.6881
39776.8,-32607.5,10.7582,-27.8407
39777.6,-32609.2,11.037,-28.0819
39777.8,-32611,10.685,-28.4687
39777.9,-32613.1,10.2951,-29.1381
39778.5,-32614.6,10.3856,-29.2266
39779.3,-32616.3,10.6481,-29.4027
39780.3,-32617.7,11.0859,-29.3642
39781.2,-32619.5,11.3933,-29.6709
39781.8,-32621.1,11.4028,-29.732
39782.1,-32622.2,11.1831,-29.4005
39782.8,-32623.1,11.2484,-28.8155
39782.5,-32624.8,10.4505,-29.0606
39782.2,-32626.2,9.66418,-29.0575
39781.8,-32627.4,8.84553,-28.8435
39782.1,-32628.1,8.76351,-28.1372
39782.5,-32629.1,8.65035,-27.6952
39782.6,-32630.4,8.40865,-27.6643
39782.8,-32631.7,8.12748,-27.5425
39783.3,-32633.2,8.26261,-27.6929
39783.7,-32635,8.24353,-28.1188
39784,-32637.2,8.10863,-28.8732
39784.7,-32639.1,8.41814,-29.2419
39785.5,-32640.7,8.75935,-29.3988
39786,-32641.9,8.80025,-29.1122
39785.9,-32642.5,8.30852,-28.3713
39785.5,-32643.2,7.57757,-27.6684
39785.8,-32644,7.44507,-27.0609
39785.6,-32645.1,6.93113,-26.808
39785.7,-32646.3,6.71612,-26.6916
39786.3,-32647.1,6.91787,-26.2063
39786.4,-32648,6.72233,-25.7823
39786.4,-32649.2,6.38819,-25.7553
39787.6,-32650.6,7.2199,-25.8131
39788.2,-32651.6,7.42532,-25.5986
39789,-32652.5,7.87922,-25.1708
39789.4,-32653.3,7.86703,-24.7989
39790.2,-32654.2,8.28878,-24.4587
39790.5,-32655.4,8.13192,-24.4417
39790.9,-32656.2,8.1312,-24.0603
39791.2,-32657.1,8.00636,-23.7389
39791.5,-32658.5,7.90045,-23.9314
39791.8,-32659.4,7.86493,-23.7019
39791.8,-32661.1,7.43392,-24.1099
39791.9,-32662.3,7.23391,-24.1344
39792,-32663.6,6.94302,-24.2599
39791.7,-32665.4,6.38662,-24.8404
39791.4,-32666.4,5.81072,-24.6041
39791.3,-32667.1,5.42604,-24.0778
39791.3,-32668.4,5.1225,-24.1252
39791.9,-32669.7,5.46072,-24.2593
39792.4,-32671.2,5.66031,-24.4812
39792.8,-32672.8,5.74315,-24.9093
39793.5,-32673.6,6.20319,-24.4344
39794,-32674.7,6.36439,-24.3089
39795.1,-32675.6,7.13575,-24.0127
39795.4,-32676.4,7.02021,-23.6634
39795.5,-32677.9,6.76649,-23.9686
39795.9,-32679.1,6.89233,-23.96
39797,-32680.7,7.5746,-24.3199
39797.9,-32682.3,8.07682,-24.6824
39798.6,-32683.8,8.31749,-24.9746
39798.9,-32684.6,8.21452,-24.569
39799.2,-32685.3,8.11029,-24.0425
39799.3,-32686.4,7.88812,-23.9703
39799.8,-32687.8,7.93131,-24.1259
39800.3,-32689.4,8.06971,-24.5405
39800.7,-32691,8.05764,-24.856
39800.9,-32692.3,7.87058,-24.8846
39801,-32694,7.5652,-25.2905
39801.5,-32694.7,7.70848,-24.7961
39801.8,-32696.3,7.64877,-25.1351
39801.9,-32697.9,7.33609,-25.4654
39802.9,-32699.3,7.90579,-25.6016
39803.5,-32700.7,8.17615,-25.7235
39804.1,-32702.6,8.32949,-26.319
39804.8,-32704.5,8.55625,-26.8275
39805.2,-32705.8,8.56165,-26.8066
39806,-32707.2,8.90853,-26.8349
39806.7,-32707.9,9.12792,-26.2773
39807.4,-32708.9,9.35464,-25.9455
39807.4,-32710.1,8.91378,-25.8264
39808.1,-32711.4,9.14804,-25.8487
39808.6,-32712.7,9.25893,-25.8613
39809.5,-32713.9,9.62316,-25.7495
39809.8,-32715.4,9.46546,-25.9576
39809.7,-32716.4,8.94174,-25.733
39810.2,-32718.2,8.96409,-26.1419
39811,-32719.9,9.30501,-26.5879
39811.3,-32721.2,9.14841,-26.5514
39812,-32722.9,9.41868,-26.8834
39812.8,-32724.4,9.65514,-27.0378
39813.4,-32725.8,9.81185,-27.0627
39814,-32727.5,9.87452,-27.4015
39814.1,-32728.6,9.53925,-27.181
39814.1,-32729.5,9.12964,-26.7033
39814,-32730.9,8.58474,-26.8099
39814.2,-32732.2,8.3086,-26.7036
39814.7,-32732.9,8.37979,-26.101
39815,-32733.6,8.27361,-25.5169
39815.1,-32733.7,7.9855,-24.4746
39814.8,-32734.5,7.33836,-24.0812
39815.4,-32736.1,7.5451,-24.4182
39816.4,-32737.4,8.1768,-24.4678
39816.7,-32738.7,8.03937,-24.5924
39817,-32739.9,7.92789,-24.5595
39817.1,-32741.4,7.64828,-24.7719
39817.3,-32742.7,7.49687,-24.8862
39817.5,-32744.5,7.33636,-25.3835
39817.6,-32746.2,7.11705,-25.8243
39818,-32747.8,7.12422,-26.1105
39818.3,-32749.4,7.03262,-26.3922
39819,-32750.8,7.39033,-26.4225
39819.4,-32752,7.41821,-26.3605
39819.9,-32752.8,7.56651,-25.8446
39820.2,-32753.8,7.45259,-25.6013
39820,-32754.9,6.94519,-25.3439
39820.5,-32756.1,7.09399,-25.3304
39821.1,-32757.7,7.29605,-25.6472
39821.9,-32759.6,7.69232,-26.1953
39821.9,-32761.5,7.36325,-26.7506
39822.1,-32763.2,7.20246,-27.1108
39822.2,-32764.7,6.92678,-27.2687
39822.5,-32765.8,6.91918,-27.0466
39823.3,-32766.6,7.37118,-26.4518
39824,-32767.8,7.67516,-26.4028
39824.3,-32768.6,7.55429,-25.8903
39824.4,-32769.4,7.34283,-25.4057
39824.8,-32770.4,7.34605,-25.1267
39824.8,-32772.3,7.00508,-25.7753
39824.9,-32773.5,6.79044,-25.6561
39825.2,-32774.7,6.74885,-25.5628
39825.2,-32776.2,6.40959,-25.8436
39825.8,-32777.8,6.69601,-26.0711
39826.2,-32779,6.7792,-25.9707
39826.7,-32780.6,6.84627,-26.297
39827.3,-32782,7.1467,-26.4067
39827.7,-32783.6,7.16108,-26.6756
39827.9,-32785.1,7.01068,-26.8133
39828.3,-32786.3,7.10643,-26.658
39828.8,-32787.7,7.1682,-26.7625
39828.9,-32789.2,6.9142,-26.8379
39829.3,-32789.9,7.03549,-26.2972
39830.3,-32790.9,7.59116,-25.971
39831,-32792,7.92622,-25.7929
39831.6,-32793.6,8.11063,-26.0962
39832,-32795.5,8.11405,-26.6258
39832.7,-32796.4,8.41341,-26.1965
39833.5,-32797.4,8.75106,-25.9138
39834.2,-32798.9,9.03216,-26.1754
39834.8,-32800.8,9.10327,-26.6875
39835.5,-32802.9,9.33711,-27.3958
39835.8,-32804.8,9.20091,-27.9128
39836.4,-32806.2,9.3564,-27.9226
39837.3,-32808,9.79422,-28.3507
39837.6,-32809,9.5375,-27.8927
39837.7,-32810.1,9.21684,-27.6087
39837.8,-32811.3,8.88258,-27.4569
39837.8,-32812.6,8.43284,-27.4181
39838.3,-32813.9,8.55776,-27.3009
39838.8,-32815.5,8.64668,-27.5206
39839.7,-32817,9.08169,-27.6753
39840.1,-32818.6,9.02637,-27.8619
39840.2,-32820.2,8.67375,-28.0546
39840.4,-32821.7,8.46487,-28.1231
39840.6,-32823.3,8.25425,-28.3855
39840.2,-32825.1,7.44627,-28.7105
39839.8,-32827,6.74691,-29.1692
39840.1,-32828.6,6.71126,-29.3008
39840.4,-32830.1,6.61653,-29.3094
39841.1,-32830.9,6.98565,-28.7303
39841.5,-32832.3,7.02988,-28.6182
39842.3,-32833.7,7.43708,-28.6191
39843,-32835.2,7.78309,-28.6611
39844.2,-32835.8,8.57889,-27.9327
39844.9,-32836.8,8.79057,-27.4889
39845.5,-32837.5,8.96435,-26.8604
39845.9,-32838.5,8.93816,-26.5455
39846.3,-32840.1,8.84004,-26.7764
39846.9,-32841.7,9.02026,-27.0179
39847.5,-32843,9.17566,-27.0148
39847.8,-32845,9.0158,-27.5861
39848.3,-32846.4,9.10796,-27.6858
39848.7,-32848.2,8.98745,-28.0331
39849.3,-32849.6,9.15507,-28.0377
39849.7,-32850.9,9.0606,-27.978
39850,-32852.8,8.93394,-28.3791
39850.3,-32853.8,8.85971,-28.0311
39851.1,-32854.9,9.10833,-27.783
39851.9,-32856.8,9.46689,-28.1817
39852.1,-32858.6,9.25152,-28.5625
39852.5,-32859.8,9.13545,-28.3825
39852.8,-32860.3,9.05899,-27.5215
39853.5,-32861.4,9.24049,-27.2227
39853.9,-32862.7,9.14848,-27.1375
39854.5,-32863.9,9.32162,-27.0722
39854.9,-32864.7,9.22412,-26.4733
39854.8,-32865.7,8.72958,-26.2412
39855.5,-32866.9,9.01018,-26.0892
39856.1,-32867.8,9.08177,-25.6694
39856,-32868.8,8.59272,-25.4664
39856,-32869.9,8.15573,-25.288
39856.9,-32871.3,8.65549,-25.4255
39857.9,-32872.5,9.17936,-25.3722
39858.5,-32874.2,9.33434,-25.7939
39858.9,-32875.8,9.22985,-26.0139
39859.1,-32876.8,8.97383,-25.7919
39858.9,-32878.7,8.36887,-26.3808
39858.6,-32880.8,7.71554,-27.066
39858.9,-32882.5,7.60711,-27.4037
39858.9,-32884.2,7.27797,-27.7255
39859.5,-32884.7,7.54188,-26.8858
39859.8,-32885.4,7.47076,-26.2522
39860.3,-32886.4,7.52116,-26.0141
39860.1,-32887.5,7.01114,-25.8064
39860.3,-32888.8,6.85546,-25.7971
39860.2,-32889.7,6.47149,-25.3776
39859.8,-32890.8,5.77482,-25.3041
39860.7,-32891.5,6.37255,-24.7556
39861.1,-32892.1,6.45811,-24.1111
39861.9,-32893.5,6.89758,-24.2955
39861.7,-32894.7,6.36696,-24.2934
39861.8,-32896,6.10258,-24.3441
39862.2,-32897.1,6.18426,-24.2315
39862.6,-32898.7,6.32903,-24.6661
39863.2,-32899.9,6.613,-24.5628
39864,-32900.7,7.05966,-24.1464
39864.4,-32901.4,7.06955,-23.7493
39864.7,-32902.4,7.04089,-23.4918
39865.3,-32903,7.30063,-22.9913
39865.8,-32904.8,7.41619,-23.6237
39866.5,-32906.6,7.65676,-24.2269
39867.3,-32908.3,8.11646,-24.6807
39868.5,-32910,8.82295,-25.0665
39869.6,-32911.8,9.47726,-25.6571
39870.4,-32913,9.79132,-25.5807
39870.8,-32913.9,9.73092,-25.1434
39871.4,-32914.8,9.83768,-24.8293
39872,-32916.6,9.88141,-25.4137
39872.4,-32917.7,9.84058,-25.2218
39872.8,-32918.8,9.70992,-25.0549
39873.7,-32920.1,10.0933,-25.1432
39875,-32921.7,10.833,-25.4425
39876.2,-32923.4,11.4991,-25.8094
39876.7,-32924.6,11.3947,-25.7676
39877.4,-32925.9,11.5558,-25.7594
39878.2,-32927.3,11.8088,-25.8843
39878.9,-32928.9,11.8463,-26.1142
39878.9,-32930.6,11.3217,-26.5562
39879.3,-32932,11.1514,-26.5796
39880,-32934.1,11.296,-27.2943
39880.7,-32935.4,11.3698,-27.274
39881.6,-32936.5,11.7172,-27.0473
39881.6,-32937.8,11.1887,-26.9936
39881.9,-32939.4,10.9003,-27.2456
39882.2,-32941,10.7079,-27.4203
39882.3,-32942.2,10.3151,-27.2601
39882.8,-32944.2,10.2833,-27.8273
39883.1,-32946,10.0823,-28.2197
39883.2,-32947.3,9.70511,-28.1749
39883.2,-32948.5,9.21497,-27.912
39883,-32949.9,8.6382,-27.9397
39883,-32951.2,8.16793,-27.8913
39882.9,-32952.9,7.69027,-28.1785
39883.6,-32954.5,8.00835,-28.3379
39884.1,-32955.7,8.06348,-28.0841
39883.9,-32956.8,7.47853,-27.8084
39884.5,-32957.9,7.76396,-27.5329
39885,-32959.2,7.8749,-27.4468
39885.6,-32960.8,8.03964,-27.6734
39885.4,-32962.3,7.49527,-27.826
39886.1,-32964.1,7.79497,-28.1883
39886.8,-32965.4,8.09109,-28.0731
39887.4,-32967.4,8.25636,-28.6925
39887.6,-32968.9,8.0675,-28.7159
39888.1,-32970.1,8.1777,-28.5219
39888.3,-32971.1,7.97119,-28.0738
39889.2,-32971.7,8.37942,-27.3658
39889.4,-32973,8.21491,-27.3083
39889.7,-32974.8,8.08829,-27.6701
39889.7,-32975.7,7.73802,-27.2086
39890.1,-32976.8,7.73914,-27.0042
39891.2,-32977.6,8.41082,-26.4775
39891.8,-32978.6,8.58243,-26.1509
39892.3,-32980.5,8.68759,-26.6909
39892.9,-32982,8.76542,-26.8665
39893,-32983.4,8.4691,-26.9646
39893.3,-32984.4,8.34717,-26.6093
39893.9,-32985.5,8.53359,-26.3411
39894.7,-32986.6,8.88686,-26.1729
39895.7,-32988.1,9.47108,-26.3478
39897,-32989.8,10.2423,-26.7024
39897.8,-32991.4,10.5155,-26.9309
39898.8,-32993,10.9009,-27.1668
39899.1,-32994.5,10.7124,-27.3381
39899.2,-32996.1,10.2604,-27.6013
39899.2,-32997.4,9.84697,-27.5281
39899.3,-32999.3,9.39965,-27.9379
39899.6,-33000.3,9.25505,-27.6063
39900,-33001.2,9.16461,-27.1357
39900.6,-33002.6,9.33784,-27.2319
39901.5,-33004.4,9.72236,-27.5915
39902,-33005.9,9.74997,-27.7347
39902.6,-33007,9.88817,-27.4932
39902.7,-33008.3,9.51965,-27.3603
39902.9,-33009.9,9.21916,-27.5725
39903.4,-33011.7,9.31434,-27.9642
39904,-33012.9,9.42995,-27.8061
39905.1,-33014.9,10.032,-28.4179
39906.3,-33016.4,10.6118,-28.4469
39907.7,-33017.9,11.4677,-28.5646
39908.7,-33018.9,11.8554,-28.1079
39908.9,-33019.9,11.5182,-27.7576
39909.2,-33021,11.2895,-27.5169
39910,-33022.3,11.469,-27.4439
39910.2,-33023.6,11.1281,-27.3135
39911.2,-33025.3,11.5129,-27.6486
39912,-33027.3,11.7279,-28.2033
39912.5,-33029,11.6936,-28.5195
39912.7,-33030.3,11.3286,-28.4379
39913.3,-33031.8,11.3367,-28.4554
39914.2,-33033.3,11.6611,-28.5686
39915,-33034.1,11.91,-27.9895
39915.7,-33035.5,12.0032,-27.9602
39916.3,-33036.8,11.9164,-27.8301
39916.7,-33037.9,11.7668,-27.6069
39917.5,-33039.2,11.9606,-27.4773
39917.4,-33040.3,11.3086,-27.265
39917.5,-33041.6,10.851,-27.1496
39917.9,-33042.9,10.7796,-27.1333
39918.8,-33044.4,11.0919,-27.2138
39919.1,-33046.1,10.8107,-27.6287
39920,-33047.4,11.2268,-27.5495
39920.9,-33048.6,11.4618,-27.3534
39921.3,-33050.5,11.3222,-27.8443
39921.8,-33051.1,11.2919,-27.123
39922.7,-33052.3,11.6038,-26.9473
39923.4,-33053.3,11.6689,-26.6136
39924,-33054.2,11.7628,-26.1722
39924.7,-33055.3,11.8645,-26.0065
39924.8,-33056.8,11.3627,-26.1872
39925.9,-33058.3,11.8629,-26.368
39926.1,-33059.3,11.5061,-26.121
39926.4,-33060.2,11.2103,-25.726
39926.5,-33061.6,10.825,-25.7716
39926.8,-33062.6,10.5997,-25.5538
39927.8,-33064.3,10.9821,-25.9705
39928.7,-33065.7,11.3328,-26.0023
39928.6,-33067.7,10.7568,-26.6772
39929.1,-33069.5,10.7054,-27.0832
39929.1,-33071.3,10.1226,-27.5601
39929.8,-33072.8,10.3291,-27.6865
39931.1,-33073.9,11.0577,-27.4404
39931.8,-33075,11.2305,-27.1265
39932.6,-33076.1,11.4975,-26.8577
39932.7,-33077.3,11.0067,-26.7341
39933.4,-33078.4,11.1596,-26.5464
39933.5,-33079.7,10.6978,-26.4616
39934.1,-33080.9,10.7501,-26.3566
39934.8,-33082.4,10.9274,-26.5489
39936.3,-33083.8,11.8082,-26.6022
39937.2,-33085.4,12.1344,-26.8447
39938,-33086.7,12.3093,-26.8472
39938.5,-33087.9,12.1827,-26.7019
39939.1,-33089.7,12.1914,-27.1103
39939.6,-33091.3,12.1285,-27.4064
39939.7,-33092.6,11.6193,-27.2907
39939.7,-33093.8,11.0837,-27.2097
39940.4,-33095.2,11.218,-27.2041
39940.5,-33096.6,10.808,-27.226
39941,-33097.7,10.7551,-27.0161
39941.4,-33099.1,10.5925,-27.0297
39941.5,-33100.3,10.1536,-26.883
39941.9,-33101.9,10.11,-27.1046
39943,-33103,10.6336,-26.9106
39943.5,-33103.9,10.624,-26.4508
39944.3,-33104.7,10.8429,-25.9683
39945,-33105.9,11.0178,-25.9145
39945.3,-33107.1,10.8094,-25.7768
39945.7,-33108.7,10.6489,-26.0953
39945.4,-33110.5,9.90758,-26.5099
39945.5,-33112,9.45979,-26.7056
39946,-33113.6,9.49414,-26.9364
39946.7,-33115.5,9.70281,-27.5349
39947.4,-33117.1,9.9083,-27.7063
39948,-33118.8,10.0461,-28.0188
39948.6,-33120.3,10.1552,-28.0715
39949.2,-33122,10.2504,-28.3901
39949.8,-33123.5,10.2776,-28.4339
39949.8,-33125.2,9.79657,-28.678
39949.7,-33127.2,9.2659,-29.2891
39949.9,-33129.7,8.9744,-30.2566
39950.5,-33131.3,9.14054,-30.3595
39951,-33132.6,9.22689,-30.0845
39952,-33133.5,9.70377,-29.5598
39952.9,-33135.3,10.0671,-29.8044
39952.9,-33137.2,9.59412,-30.2008
39953.5,-33138.7,9.73587,-30.2183
39954.7,-33139.9,10.3985,-29.9768
39955.5,-33141.2,10.6878,-29.7691
39956.7,-33143.2,11.2548,-30.2433
39956.8,-33144.5,10.8804,-30.0466
39957.4,-33146.6,10.8986,-30.5767
39958.2,-33147.8,11.1193,-30.33
39958.7,-33149.4,11.1056,-30.3509
39958.9,-33150.9,10.7657,-30.3479
39959.5,-33151.8,10.8602,-29.7936
39960.3,-33152.9,11.0496,-29.4172
39961,-33154.6,11.2074,-29.5995
39961.4,-33156,11.0475,-29.5572
39961.7,-33156.9,10.8371,-28.9521
39962.6,-33158,11.1575,-28.643
39963.6,-33159.8,11.601,-28.9936
39964,-33161.2,11.4125,-28.9706
39963.8,-33162.9,10.6982,-29.1742
39963.9,-33164.5,10.2365,-29.3334
39964.1,-33165.9,9.94074,-29.2909
39963.7,-33167.2,9.11126,-29.1158
39963.9,-33168.7,8.89667,-29.1391
39964.8,-33170.5,9.33436,-29.4751
39965.7,-33172.4,9.75487,-29.8544
39965.8,-33173.4,9.31212,-29.4539
39965.4,-33174.3,8.56872,-28.8423
39966,-33175.2,8.64304,-28.3532
39966.9,-33176.2,9.13316,-27.9837
39967.2,-33177.5,8.97571,-27.8498
39967.6,-33179.2,8.94933,-28.1675
39968.6,-33180.2,9.45389,-27.7955
39968.8,-33181.3,9.1714,-27.4854
39969.3,-33182.7,9.27457,-27.5088
39969.7,-33183.6,9.15304,-27.1099
39970,-33184.9,9.07407,-27.052
39970.6,-33186,9.19389,-26.8183
39971.3,-33187.6,9.38239,-27.0102
39971.8,-33189.1,9.46958,-27.1701
39972.2,-33190.9,9.33636,-27.6152
39972.2,-33192.6,8.94606,-27.9093
39973.1,-33194.4,9.31835,-28.2602
39974.1,-33196,9.83618,-28.4403
39975,-33197.2,10.2707,-28.191
39976.1,-33198.5,10.7824,-28.1549
39976.4,-33200.1,10.5831,-28.318
39976.7,-33202,10.3724,-28.7296
39977,-33203.3,10.1639,-28.6764
39977.6,-33204.2,10.2641,-28.0938
39978.6,-33204.5,10.7147,-27.0951
39979.5,-33205.4,11.038,-26.6385
39980.2,-33205.9,11.1846,-25.8501
39981.2,-33207.1,11.5641,-25.8091
39982.2,-33207.8,11.9565,-25.1968
39983,-33208.9,12.2211,-25.0586
39983.5,-33209.9,12.0695,-24.8558
39984,-33211.4,12.0122,-25.1181
39984,-33212.5,11.3879,-24.9386
39984.3,-33213.4,11.1793,-24.6037
39984.8,-33214.7,11.0679,-24.6447
39985.8,-33216.1,11.4776,-24.821
39986.8,-33217.8,11.8836,-25.2223
39986.8,-33218.8,11.3714,-24.9695
39987,-33220.3,11.0232,-25.2102
39988,-33221.8,11.4687,-25.5025
39989,-33223.5,11.8277,-25.865
39989.7,-33225.1,11.9635,-26.1819
39990.8,-33226.7,12.3758,-26.4726
39991.9,-33227.8,12.8763,-26.2625
39992,-33229.1,12.3686,-26.1782
39992.5,-33229.9,12.2331,-25.7803
39993.2,-33231.2,12.3577,-25.7628
39993.9,-33232.6,12.3922,-25.8842
39994,-33234.1,11.9105,-26.0525
39994.5,-33235.2,11.7983,-25.8709
39994.5,-33237.3,11.2811,-26.6531
39994.8,-33238.6,11.0543,-26.6163
39994.9,-33240.4,10.5782,-27.0065
39995.6,-33242.2,10.7494,-27.4197
39996.4,-33242.7,11.0304,-26.6225
39996.4,-33243.5,10.4984,-26.1328
39996.7,-33244.6,10.2898,-25.9507
39997.2,-33245.4,10.2053,-25.4638
39997.6,-33246.4,10.1683,-25.1822
39997.7,-33247.4,9.72762,-24.9839
39997.8,-33248.9,9.39462,-25.1836
39997.9,-33250.4,9.05051,-25.4618
39998.4,-33251.4,9.13491,-25.2174
39998.8,-33252.8,9.07108,-25.333
40000.1,-33254.3,9.79959,-25.5158
40000.8,-33255.1,10.0706,-25.0541
40002,-33255.7,10.6495,-24.4322
40003.3,-33257.3,11.3833,-24.8564
40003.7,-33258.1,11.3069,-24.442
40004.2,-33259.5,11.1794,-24.5795
40004.6,-33260.8,11.0372,-24.6724
40005.4,-33262.6,11.2557,-25.1684
40006.8,-33263.5,12.0814,-24.8311
40008.2,-33264.1,12.8617,-24.2611
40009.1,-33264.7,13.0592,-23.6238
40009.6,-33265.7,12.9182,-23.4637
40009.8,-33266.9,12.5377,-23.4819
40009.7,-33267.8,11.78,-23.2026
40010,-33269,11.511,-23.306
40010.6,-33270.3,11.5485,-23.4248
40010.7,-33271.9,11.0933,-23.7869
40011.3,-33273.7,11.1963,-24.4075
40012,-33275,11.3183,-24.5004
40012.7,-33276.8,11.4436,-25.0015
40013.2,-33278.8,11.325,-25.7567
40014,-33280.5,11.5434,-26.099
40014.7,-33281.9,11.697,-26.1602
40014.7,-33283.2,11.1589,-26.1777
40015.1,-33284.4,10.9885,-26.058
40016.3,-33285.9,11.6204,-26.254
40017.5,-33287.5,12.2236,-26.4986
40018.1,-33289,12.1347,-26.6931
40018.3,-33289.9,11.7967,-26.2605
40018.7,-33291.1,11.6196,-26.2159
40019,-33292.1,11.3255,-25.8916
40019.4,-33294,11.1785,-26.4403
40019.6,-33295.6,10.8483,-26.6869
40019.9,-33297.6,10.5819,-27.359
40020.4,-33298.9,10.5882,-27.3213
40021,-33299.9,10.6933,-26.9058
40021.8,-33300.9,10.8916,-26.6068
40022.4,-33302.2,10.9368,-26.6003
40023,-33303.4,10.9853,-26.5196
40023.8,-33304.9,11.2748,-26.5952
40025.2,-33306.3,12.005,-26.7253
40026,-33307.6,12.2102,-26.6905
40027,-33309.2,12.6403,-26.9585
40027.9,-33310.7,12.8378,-27.0271
40028.6,-33311.2,12.8843,-26.2974
40028.7,-33312.5,12.3921,-26.2642
40028.7,-33313.4,11.7791,-25.822
40029.2,-33314.9,11.6834,-26.0284
40030.2,-33316.4,12.0803,-26.2836
40030.8,-33318,12.1016,-26.5488
40031.3,-33319.6,12.046,-26.7493
40032.3,-33321,12.3863,-26.7996
40032.7,-33322,12.1365,-26.4923
40033.2,-33323.4,12.0416,-26.5466
40034,-33324.3,12.247,-26.188
40034.9,-33325.2,12.5555,-25.8106
40036.2,-33326.1,13.1335,-25.4379
40037.7,-33327.5,13.9729,-25.5605
40038.8,-33329.1,14.3997,-25.7992
40039.3,-33330.4,14.1207,-25.8318
40039.7,-33331.2,13.8346,-25.4266
40040,-33332.4,13.4943,-25.2965
